"","ID","step","angle","x","y","time","colony.dist","colony.angle","states"
"7775",39,4.11869399530494,2.41373419604582,-1.48222280454784,-1.96912858884481,0.916666666666667,2.46464030676438,2.88872551965616,4
"7776",39,2.9939886399355,2.7847976278693,2.22544165096032,-0.175566626624848,0.933333333333333,2.23235619519229,2.61230624592145,4
"7777",39,3.32481557850732,-2.80561785794981,-0.755395592353675,-0.455883063772346,0.95,0.882299194594339,-2.69236557640179,4
"7778",39,4.26768349543243,2.68906686854349,2.26711017130289,0.929345271105261,0.966666666666667,2.45019818825962,3.10088718223157,4
"7779",39,2.43344692368872,2.64951202970217,-1.99946535697254,1.02658558531484,0.983333333333333,2.24760754530446,2.69004606577919,4
"7780",39,5.65464850824537,2.40919964569877,0.118504144439973,-0.171691979148635,1,0.20861775560442,2.68979188201652,4
"7781",39,3.45556345992324,2.85050315125363,-1.67922491163568,5.18957839201741,1.01666666666667,5.45449541119542,3.13100093057198,4
"7782",39,3.24545824405494,0.876126340948468,-1.56712553585905,1.73583367714528,1.03333333333333,2.33858953214394,0.701918685627526,4
"7783",39,6.09589787239676,-2.81275033065822,0.992329444746193,-0.259708709314889,1.05,1.02575159790482,-2.7353435532738,4
"7784",39,3.12621362317224,-2.77894588191975,-4.76793509613117,1.73511541571526,1.06666666666667,5.07383785578255,3.12595871115312,4
"7785",39,5.75598312693791,-0.636091419814093,-1.64306009054147,1.82659118927593,1.08333333333333,2.45684387657632,-0.867510094929215,4
"7786",39,6.13306334138843,-2.8030896785385,3.08526110663065,-1.45583480592438,1.1,3.41149396573241,-2.97565578685519,4
"7787",39,3.78161998685007,-3.05134937051047,-2.82834128243409,0.170133439008588,1.11666666666667,2.83345368710869,-2.93334995422569,4
"7788",39,5.25058809186595,2.61377756026259,0.893474646076798,-0.499744101461716,1.13333333333333,1.02373878998885,2.80969724603825,4
"7789",39,3.31807586239084,3.039965935748,-3.10238634593094,2.9063930424295,1.15,4.25110827390945,3.09469594719752,4
"7790",39,5.3637880819225,0.354778139041309,-0.808629829230411,0.508830014962953,1.16666666666667,0.955400536345047,0.245872523044673,4
"7791",39,6.31965618110242,3.0365587069991,4.01475803988232,-1.8374760289857,1.18333333333333,4.41526899247336,-3.118071435488,4
"7792",39,2.97147621861851,-3.11955193064835,-1.34704973687065,1.50753093849544,1.2,2.02168061872399,2.8578124896427,4
"7793",39,4.6274385277114,-2.85597417908903,1.20810080712418,-0.00933313430023297,1.21666666666667,1.20813685796352,-2.61358096324338,4
"7794",39,6.9697710571979,-3.12566407846605,-3.2753461420471,1.13604487392,1.23333333333333,3.46676943360569,3.05784777900333,4
"7795",39,3.08898006619886,-2.76962899608553,3.50416854749366,-0.48132619174631,1.25,3.53707112058901,-3.04390667178784,4
"7796",39,4.31532377418807,-1.09397624911996,0.444459021993666,-0.905561349339984,1.26666666666667,1.00875427119295,-1.25230101422161,4
"7797",39,3.97060176569676,-2.43696388915043,-2.04387184972187,2.62009160421914,1.28333333333333,3.32299445569582,-3.09371259615661,4
"7798",39,3.90050935384649,-2.23832390447487,1.80174277378937,1.63169565664007,1.3,2.43078335908412,-2.1541070513469,4
"7799",39,2.72820883086683,2.60779809706263,-1.29938402208464,-0.734099308135224,1.31666666666667,1.4924143630552,3.00415349652606,4
"7800",39,NA,NA,1.40988501815909,-0.413187026667845,1.33333333333333,1.46918320281579,2.73861051175014,4
"7801",40,0.191429349546476,NA,0,0,0.0166666666666667,0,0,2
"7802",40,0.181184469994558,-0.00229525571383338,-0.179587830566004,-0.066282780421336,0.0333333333333333,0.191429349546476,3.14159265358979,3
"7803",40,0.181806169543262,-0.0429498903206484,-0.349708059829616,-0.128627946733609,0.05,0.372613574351094,-3.14041347211434,3
"7804",40,0.155877669337873,-0.0174761597022153,-0.522940679944416,-0.183799883550752,0.0666666666666667,0.554300777497198,-3.11193336792055,3
"7805",40,0.785343452382416,-0.313855750627677,-0.672271487894247,-0.228500639643439,0.0833333333333333,0.710043305547631,-3.10480132938248,2
"7806",40,0.602538433395391,-1.32421398007925,-1.45740715152815,-0.210436091764115,0.1,1.47252129154126,-2.97518887318984,2
"7807",40,0.318474949370523,-0.283637972444883,-1.5910020893656,0.377105358946198,0.116666666666667,1.63508290313111,-2.02710352320873,2
"7808",40,0.225213105337126,0.45324100396553,-1.57188605967522,0.695006083678673,0.133333333333333,1.71867950501298,-1.92704151666267,2
"7809",40,0.465661126219426,2.86559726177177,-1.65817169853415,0.903034282109315,0.15,1.88812189661693,-2.46266266115097,2
"7810",40,0.868463478869034,-1.2912335598739,-1.60372760875976,0.44056685021753,0.166666666666667,1.66314202418462,1.18550992297571,2
"7811",40,1.80564534799971,0.712994947234543,-2.40473081444532,0.104973824946202,0.183333333333333,2.40702093756301,2.70121867872216,2
"7812",40,0.713171075963686,-1.04006196457896,-3.20804651076324,-1.51213440111731,0.2,3.54656352858124,2.47232066413849,2
"7813",40,0.336015211402777,1.03302308572539,-3.91948687665882,-1.56178910246131,0.216666666666667,4.21918980100062,-2.83208949041787,2
"7814",40,0.206267829110276,1.65815175477724,-4.07109157127111,-1.86165947256407,0.233333333333333,4.47655699991212,2.46778565885703,2
"7815",40,1.84572410904603,0.661042382457412,-3.8795943111049,-1.93830943456471,0.25,4.33685317746406,0.844076988287935,2
"7816",40,0.0668113844618872,0.643629661937543,-2.10590737547937,-1.42769006448062,0.266666666666667,2.5442375664067,0.315464137328201,2
"7817",40,1.00308884660069,1.81821727172756,-2.06564121554899,-1.37437592509739,0.283333333333333,2.48108500758479,-0.336844810767813,2
"7818",40,1.41549065053062,2.33454642331259,-2.98976600714199,-0.984272600658989,0.3,3.14761708755525,-2.42411459502153,2
"7819",40,0.135967395113649,1.8305657960834,-2.48541935351653,-2.3068640851002,0.316666666666667,3.39100741225372,1.9546422507663,2
"7820",40,1.06408278591179,-0.781801583360994,-2.37508166933181,-2.22741140746914,0.333333333333333,3.25612876190725,0.129244301336698,2
"7821",40,0.260516775227153,2.20823412307781,-1.32420657951871,-2.39454524869856,0.35,2.73630590638282,1.22336695715893,2
"7822",40,1.41020416605431,-1.11023082023739,-1.44444222506251,-2.16343406395101,0.366666666666667,2.60131895211009,-1.06840744388332,2
"7823",40,1.25308646991032,0.409597423012482,-0.613041582928903,-1.02437798007421,0.383333333333333,1.19380493735823,0.0912337140126172,2
"7824",40,1.16095742019862,-1.65567552936717,-0.338459528701832,0.198254588021674,0.4,0.392249581568559,-1.87975904816172,2
"7825",40,0.147677540940472,-0.0729047766993842,0.768638183193837,-0.151254764971371,0.416666666666667,0.783379001882273,-3.03009647199909,3
"7826",40,0.201146194351922,0.00069964491890687,0.905852124382274,-0.205853212218163,0.433333333333333,0.928947585296617,-2.98634473663952,3
"7827",40,0.194396827802823,-0.013381715562538,1.09279821543852,-0.280088988910075,0.45,1.12812135046469,-3.01449451454479,3
"7828",40,0.218513074015741,0.123706538985116,1.27249520115993,-0.354245040466498,0.466666666666667,1.32088363820216,-3.02172099731197,3
"7829",40,0.960294128835295,-1.09050105037927,1.48322658743142,-0.412039904908794,0.483333333333333,1.5393953335322,3.13830212097768,2
"7830",40,1.03053868717428,-1.68297490343092,1.68586810260746,-1.3507098310291,0.5,2.16022413351669,-2.45888437352098,2
"7831",40,0.858388678518087,-0.368752617696203,0.66052318669253,-1.45404321948742,0.516666666666667,1.59703868591083,-1.24484003854295,2
"7832",40,0.756127948307959,-1.30049160102557,-0.167152009617371,-1.22648027693878,0.533333333333333,1.23781810620097,-1.43793516593444,2
"7833",40,4.29243468000412,-0.263409545100627,-0.168658318286117,-0.47035382901714,0.55,0.499678249274656,-0.346287884925746,1
"7834",40,2.40822619722734,-0.0362234045900083,0.940721696010588,3.67624374803096,0.566666666666667,3.79469701086684,-3.13069166992807,1
"7835",40,3.47056514210912,-0.266752001600463,1.64697152356594,5.97858268878014,0.583333333333333,6.20128746036004,-3.11276293670635,1
"7836",40,3.67583177122228,0.0593574785935881,3.50338686921392,8.91091017220787,0.6,9.57486499395883,-2.95179320890438,1
"7837",40,2.52655487029324,0.0172116457971815,5.28189530652484,12.127841465963,0.616666666666667,13.2281123616569,-3.04730310985377,1
"7838",40,2.59260836985463,-0.713888608114379,6.46610306042694,14.3596863324805,0.633333333333333,15.7483675457265,-3.07686865310731,1
"7839",40,2.43547701008265,0.0550114234538846,8.88412047488246,15.2949990838264,0.65,17.6879787874837,-2.4661009408582,1
"7840",40,2.54991750769696,0.188913039972804,11.1038418023586,16.297189432507,0.666666666666667,19.7203875765875,-2.59298059486255,1
"7841",40,3.02895259776491,-0.146178116155256,13.1894724835017,17.7642354297184,0.683333333333333,22.1253303883922,-2.82247148197464,1
"7842",40,1.87856175745568,0.0425440229143729,15.8943249933859,19.127440014247,0.7,24.8694295972785,-2.73096848318609,1
"7843",40,3.62489111917024,-0.19339580819232,17.5344028502083,20.0434852642953,0.716666666666667,26.6307451051114,-2.79889766811934,1
"7844",40,3.13862360578638,0.474769369049504,20.9798355440451,21.169908443247,0.733333333333333,29.8046728375039,-2.66766364301228,1
"7845",40,0.378457229399384,-0.373522768103643,23.1872728511235,23.4010916885494,0.75,32.9432954406256,3.14083235901532,2
"7846",40,0.745186455907809,1.01158545217448,23.5332648390448,23.5544521097111,0.766666666666667,33.2960473355817,-2.7729697276505,2
"7847",40,0.695997565299132,-0.869017838783741,23.6387154994776,24.2921397212938,0.783333333333333,33.8953820262305,2.51181197236891,2
"7848",40,1.86121439248655,-0.593852240242875,24.2284795825037,24.6617218329751,0.8,34.5719502870006,-2.90712599079476,2
"7849",40,1.18929682061647,-0.2759162244241,26.0886145329415,24.5983421756797,0.816666666666667,35.8565788390391,-2.3515280824215,2
"7850",40,5.73041940672468,-2.15809760219782,27.2212306498958,24.2355644763323,0.833333333333333,36.4466457109744,-2.10417662429025,4
"7851",40,3.66252116638879,0.260973024607928,22.7421553431538,20.6612686053248,0.85,30.726106978163,0.0639725380014542,4
"7852",40,2.90033436816942,0.0368035089196991,20.5657872864267,17.7155117626944,0.866666666666667,27.1438936728818,-0.223413201787457,4
"7853",40,4.32313911838983,0.0910177405225182,18.9293314306106,15.3209446454163,0.883333333333333,24.3526370900116,-0.290864060228946,4
"7854",40,5.71929561633233,-0.560527797754689,16.8246006153959,11.5447507901649,0.9,20.4046185133316,-0.460921338079816,4
"7855",40,3.2745390379804,0.0638871977647726,11.8103513227915,8.79381524409801,0.916666666666667,14.7246590763621,0.138240886144394,4
"7856",40,2.95441396687389,0.342357594657477,9.04589365021797,7.0387141963498,0.933333333333333,11.4617489707701,0.0955780269878406,4
"7857",40,3.60550569115119,-0.500846401632348,7.22804462713871,4.70976876612837,0.95,8.6270824130935,-0.330533919672305,4
"7858",40,3.67808431780742,0.0310997237596934,3.91732664333221,3.28189702096923,0.966666666666667,5.11041055951546,0.290178413913818,4
"7859",40,6.28764334859666,1.02205636492485,0.586890255099733,1.72096854315935,0.983333333333333,1.81828845293453,0.803856921109274,4
"7860",40,4.43898571952807,3.04030130169005,-0.106206189158309,-4.52835751635369,1,4.52960280273364,-3.05458595303987,4
"7861",40,5.58399036756498,1.55026152697739,0.826728894674929,-0.188515774132297,1.01666666666667,0.847949799449902,1.55835079459871,4
"7862",40,4.20355455070127,2.94292946316401,-4.60729551120723,1.09691301865846,1.03333333333333,4.73607327837025,3.14014436087039,4
"7863",40,6.35818493374847,1.0660489025412,-0.788066630158072,-0.659037326562417,1.05,1.02731650983095,1.12741484368951,4
"7864",40,4.8602685162177,3.13486983355415,4.33033741758902,3.11302519356529,1.06666666666667,5.3331742898525,3.12977902313193,4
"7865",40,5.30278330710493,-0.11824953769418,0.398475374943357,0.255986354602943,1.08333333333333,0.473615496134948,-0.0573565565046299,4
"7866",40,6.82298526684171,2.86111828599684,-4.22915989647691,-2.33331907288484,1.1,4.83013160543859,3.13562548470421,4
"7867",40,4.49271089644512,2.47604984682232,2.41468493827991,-0.780111500403264,1.11666666666667,2.53757311307818,2.59945079376199,4
"7868",40,3.7771035549109,2.56929747351245,-1.65794103291144,1.11677249652814,1.13333333333333,1.99898706289289,2.98469822994013,4
"7869",40,2.67410669041334,2.63257029647428,0.356766441742582,-2.07813987411582,1.15,2.10854158847858,2.74899594776505,4
"7870",40,2.49755265607824,2.97396908635486,0.213522069863011,0.592127461122021,1.16666666666667,0.629449445573984,2.74191181939156,4
"7871",40,4.122035968171,-3.00478354890989,-0.0706588782594377,-1.88920493471045,1.18333333333333,1.89052584283083,-3.06494588232615,4
"7872",40,4.80378593276799,2.90134332886489,-0.16454404048219,2.23176171150374,1.2,2.23781926843798,-3.09077586758434,4
"7873",40,3.89779913205687,2.45248445552673,-1.20101289961162,-2.45887700746776,1.21666666666667,2.73651386309062,2.90470701201352,4
"7874",40,4.69538062075072,2.07617573558499,1.86811254175399,-0.0561062945145699,1.23333333333333,1.8689548910936,2.44735081981035,4
"7875",40,7.24141238382007,2.45039227025866,-2.45442260472167,1.77754827524607,1.25,3.03048976130905,2.91599396216858,4
"7876",40,4.878344833205,2.91301671374172,0.87920520748692,-4.65090246518992,1.26666666666667,4.73327534985889,2.85003139166197,4
"7877",40,6.89825504277091,-1.94634885150405,-0.326867046652163,0.0760032911642076,1.28333333333333,0.335586898514972,-2.04907752813665,4
"7878",40,3.95910047126081,-2.87173998155414,6.51693390829741,-0.78904649014646,1.3,6.56452754802118,-3.13635024252719,4
"7879",40,2.70637651177991,-0.385014402137447,2.59887894844302,-1.35766048320148,1.31666666666667,2.93213467908743,-0.625528866689803,4
"7880",40,2.51707898040155,-1.39766102298209,-0.0293511660104332,-0.711997808893896,1.33333333333333,0.712602533545792,-1.37110268340402,4
"7881",40,5.95204735400962,-2.50184647258091,0.141072319876852,1.79930512564772,1.35,1.80482695420298,3.13110762509798,4
"7882",40,1.61412253657875,-3.02295227470544,3.36294088202712,-3.20533578780457,1.36666666666667,4.64580982053615,-2.90419169565353,4
"7883",40,4.54206060748796,0.370670401878192,2.33471044259068,-1.96109556722506,1.38333333333333,3.04906029368587,0.181523998635552,4
"7884",40,3.50091187985894,-3.00070160004871,-1.63046049281307,0.254245042054528,1.4,1.6501642221408,-2.78678334867699,4
"7885",40,4.73733862942085,-3.06523053695092,1.63529573817341,-1.00719073923219,1.41666666666667,1.92057942727792,2.95816557331471,4
"7886",40,5.87694300490586,-3.07747298902943,-2.90117751994578,0.357649056557972,1.43333333333333,2.92313938256381,-2.97200611867263,4
"7887",40,3.11218782093479,-2.77255804687754,2.82350618694529,-0.971431655426021,1.45,2.98594485027471,3.03835214309828,4
"7888",40,3.3927059651676,-2.41108943904264,-0.257835768389739,-1.40851835971586,1.46666666666667,1.43192292150025,-1.89275581096196,4
"7889",40,4.23575466827713,2.84587880502288,1.92620583692404,1.18771276103249,1.48333333333333,2.26294731023938,2.8227214553297,4
"7890",40,3.12254968843619,3.12156249022654,-1.62679638774789,-1.11832123726586,1.5,1.97410964156235,-3.11504634007005,4
"7891",40,3.38047974859143,3.00157732792342,1.02595926714972,0.528859381901846,1.51666666666667,1.15424636177724,3.06187722054033,4
"7892",40,5.9154842002284,-2.99015685402368,-2.06668187485967,-0.836136624461424,1.53333333333333,2.22941661127731,3.11038715776725,4
"7893",40,1.71971747041623,-2.61085505067145,2.92284116587745,2.34153754843692,1.55,3.74510327917507,-3.03326009272895,4
"7894",40,2.33870189887842,-0.599415580441486,2.13945493599417,0.810611621788591,1.56666666666667,2.28787207346227,-0.735652597520861,4
"7895",40,6.37217098962244,-1.68576687012362,0.0852719836767047,-0.307359294749857,1.58333333333333,0.318968724594261,-1.79857954909939,4
"7896",40,3.23340770557479,2.72291269481911,-2.29864244947697,5.6020835805462,1.6,6.05533628743796,-3.13566273525681,4
"7897",40,9.62752873347003,0.551762764677727,-2.41256225751071,2.37068331629419,1.61666666666667,3.38239501426442,0.829392692619941,4
"7898",40,2.77669548582526,3.12954110254645,2.34208945789264,-6.0008515835317,1.63333333333333,6.44170806202414,2.99717953719839,4
"7899",40,5.12824588066258,-0.235238727608774,0.999987283132925,-3.57004933458021,1.65,3.70745557192047,-0.231366093702724,4
"7900",40,3.67499881097162,-2.90531457112383,-0.364086205281355,1.37345239301512,1.66666666666667,1.42089065052703,3.13148784601836,4
"7901",40,2.6051052110652,-3.01156337469026,1.41554934206735,-1.84190350940932,1.68333333333333,2.32301280190223,-2.99185158289646,4
"7902",40,3.01026418990294,3.02760149494227,-0.130873717200486,0.254557528264356,1.7,0.286229741728443,2.98093378094289,4
"7903",40,5.49928474879827,-2.82566280930243,1.36891224559367,-2.35548702285304,1.71666666666667,2.72437880093157,-3.13669139200817,4
"7904",40,2.31592271797493,-2.89474106182774,-2.71682624412745,1.32539245656171,1.73333333333333,3.02288107683554,-2.86215255871123,4
"7905",40,2.88538624155652,0.0491522474145572,-0.6695720595467,0.242688277504026,1.75,0.712196842848577,0.138740332886498,4
